"ULIFETERM10","0","1","50","50","ST","25000","99999","46.32"
"ULIFETERM10","0","1","51","51","ST","25000","99999","50.58"
"ULIFETERM10","0","1","52","52","ST","25000","99999","55.14"
"ULIFETERM10","0","1","53","53","ST","25000","99999","60.06"
"ULIFETERM10","0","1","54","54","ST","25000","99999","65.28"
"ULIFETERM10","0","1","55","55","ST","25000","99999","70.98"
"ULIFETERM10","0","1","56","56","ST","25000","99999","77.52"
"ULIFETERM10","0","1","57","57","ST","25000","99999","84.54"
"ULIFETERM10","0","1","58","58","ST","25000","99999","92.04"
"ULIFETERM10","0","1","59","59","ST","25000","99999","100.32"
"ULIFETERM10","0","1","60","60","ST","25000","99999","109.20"
"ULIFETERM10","0","1","61","61","ST","25000","99999","118.20"
"ULIFETERM10","0","1","62","62","ST","25000","99999","127.98"
"ULIFETERM10","0","1","63","63","ST","25000","99999","138.66"
"ULIFETERM10","0","1","64","64","ST","25000","99999","150.18"
"ULIFETERM10","0","1","65","65","ST","25000","99999","163.02"
"ULIFETERM15","0","0","18","35","PF","25000","99999","4.56"
"ULIFETERM15","0","0","36","36","PF","25000","99999","4.86"
"ULIFETERM15","0","0","37","37","PF","25000","99999","5.10"
"ULIFETERM15","0","0","38","38","PF","25000","99999","5.46"
"ULIFETERM15","0","0","39","39","PF","25000","99999","5.76"
"ULIFETERM15","0","0","40","40","PF","25000","99999","6.18"
"ULIFETERM15","0","0","41","41","PF","25000","99999","6.66"
"ULIFETERM15","0","0","42","42","PF","25000","99999","7.02"
"ULIFETERM15","0","0","43","43","PF","25000","99999","7.38"
"ULIFETERM15","0","0","44","44","PF","25000","99999","7.74"
"ULIFETERM15","0","0","45","45","PF","25000","99999","8.46"
"ULIFETERM15","0","0","46","46","PF","25000","99999","9.30"
"ULIFETERM15","0","0","47","47","PF","25000","99999","10.02"
"ULIFETERM15","0","0","48","48","PF","25000","99999","10.92"
"ULIFETERM15","0","0","49","49","PF","25000","99999","11.82"
"ULIFETERM15","0","0","50","50","PF","25000","99999","12.84"
"ULIFETERM15","0","0","51","51","PF","25000","99999","14.10"
"ULIFETERM15","0","0","52","52","PF","25000","99999","15.48"
"ULIFETERM15","0","0","53","53","PF","25000","99999","16.92"
"ULIFETERM15","0","0","54","54","PF","25000","99999","18.54"
"ULIFETERM15","0","0","55","55","PF","25000","99999","20.40"
"ULIFETERM15","0","0","56","56","PF","25000","99999","23.46"
"ULIFETERM15","0","0","57","57","PF","25000","99999","26.70"
"ULIFETERM15","0","0","58","58","PF","25000","99999","30.36"
"ULIFETERM15","0","0","59","59","PF","25000","99999","34.32"
"ULIFETERM15","0","0","60","60","PF","25000","99999","38.94"
"ULIFETERM15","0","0","61","61","PF","25000","99999","42.72"
"ULIFETERM15","0","0","62","62","PF","25000","99999","46.86"
"ULIFETERM15","0","0","63","63","PF","25000","99999","51.48"
"ULIFETERM15","0","0","64","64","PF","25000","99999","56.46"
"ULIFETERM15","0","0","65","65","PF","25000","99999","61.98"
"ULIFETERM15","0","0","18","35","ST","25000","99999","8.04"
"ULIFETERM15","0","0","36","36","ST","25000","99999","8.46"
"ULIFETERM15","0","0","37","37","ST","25000","99999","9.06"
"ULIFETERM15","0","0","38","38","ST","25000","99999","9.72"
"ULIFETERM15","0","0","39","39","ST","25000","99999","10.32"
"ULIFETERM15","0","0","40","40","ST","25000","99999","11.22"
"ULIFETERM15","0","0","41","41","ST","25000","99999","12.00"
"ULIFETERM15","0","0","42","42","ST","25000","99999","12.78"
"ULIFETERM15","0","0","43","43","ST","25000","99999","13.50"
"ULIFETERM15","0","0","44","44","ST","25000","99999","14.34"
"ULIFETERM15","0","0","45","45","ST","25000","99999","15.06"
"ULIFETERM15","0","0","46","46","ST","25000","99999","16.20"
"ULIFETERM15","0","0","47","47","ST","25000","99999","17.40"
"ULIFETERM15","0","0","48","48","ST","25000","99999","18.66"
"ULIFETERM15","0","0","49","49","ST","25000","99999","19.92"
"ULIFETERM15","0","0","50","50","ST","25000","99999","21.54"
"ULIFETERM15","0","0","51","51","ST","25000","99999","22.86"
"ULIFETERM15","0","0","52","52","ST","25000","99999","24.36"
"ULIFETERM15","0","0","53","53","ST","25000","99999","26.34"
"ULIFETERM15","0","0","54","54","ST","25000","99999","28.80"
"ULIFETERM15","0","0","55","55","ST","25000","99999","31.62"
"ULIFETERM15","0","0","56","56","ST","25000","99999","35.88"
"ULIFETERM15","0","0","57","57","ST","25000","99999","40.62"
"ULIFETERM15","0","0","58","58","ST","25000","99999","45.90"
"ULIFETERM15","0","0","59","59","ST","25000","99999","51.66"
"ULIFETERM15","0","0","60","60","ST","25000","99999","58.14"
"ULIFETERM15","0","0","61","61","ST","25000","99999","65.58"
"ULIFETERM15","0","0","62","62","ST","25000","99999","73.80"
"ULIFETERM15","0","0","63","63","ST","25000","99999","82.80"
"ULIFETERM15","0","0","64","64","ST","25000","99999","92.64"
"ULIFETERM15","0","0","65","65","ST","25000","99999","103.44"
"ULIFETERM15","0","1","18","33","ST","25000","99999","15.84"
"ULIFETERM15","0","1","34","34","ST","25000","99999","16.14"
"ULIFETERM15","0","1","35","35","ST","25000","99999","16.80"
"ULIFETERM15","0","1","36","36","ST","25000","99999","18.18"
"ULIFETERM15","0","1","37","37","ST","25000","99999","19.74"
"ULIFETERM15","0","1","38","38","ST","25000","99999","21.48"
"ULIFETERM15","0","1","39","39","ST","25000","99999","23.46"
"ULIFETERM15","0","1","40","40","ST","25000","99999","25.68"
"ULIFETERM15","0","1","41","41","ST","25000","99999","27.60"
"ULIFETERM15","0","1","42","42","ST","25000","99999","29.88"
"ULIFETERM15","0","1","43","43","ST","25000","99999","32.28"
"ULIFETERM15","0","1","44","44","ST","25000","99999","34.98"
"ULIFETERM15","0","1","45","45","ST","25000","99999","37.92"
"ULIFETERM15","0","1","46","46","ST","25000","99999","40.02"
"ULIFETERM15","0","1","47","47","ST","25000","99999","42.48"
"ULIFETERM15","0","1","48","48","ST","25000","99999","44.94"
"ULIFETERM15","0","1","49","49","ST","25000","99999","47.70"
"ULIFETERM15","0","1","50","50","ST","25000","99999","50.58"
"ULIFETERM15","0","1","51","51","ST","25000","99999","55.20"
"ULIFETERM15","0","1","52","52","ST","25000","99999","60.24"
"ULIFETERM15","0","1","53","53","ST","25000","99999","65.58"
"ULIFETERM15","0","1","54","54","ST","25000","99999","71.52"
"ULIFETERM15","0","1","55","55","ST","25000","99999","77.82"
"ULIFETERM15","0","1","56","56","ST","25000","99999","87.66"
"ULIFETERM15","0","1","57","57","ST","25000","99999","98.40"
"ULIFETERM15","0","1","58","58","ST","25000","99999","110.22"
"ULIFETERM15","0","1","59","59","ST","25000","99999","123.06"
"ULIFETERM15","0","1","60","60","ST","25000","99999","137.22"
"ULIFETERM15","0","1","61","61","ST","25000","99999","151.32"
"ULIFETERM15","0","1","62","62","ST","25000","99999","166.50"
"ULIFETERM15","0","1","63","63","ST","25000","99999","182.70"
"ULIFETERM15","0","1","64","64","ST","25000","99999","200.34"
"ULIFETERM15","0","1","65","65","ST","25000","99999","219.24"
"ULIFETERM20","0","0","18","35","PF","25000","99999","5.46"
"ULIFETERM20","0","0","36","36","PF","25000","99999","5.70"
"ULIFETERM20","0","0","37","37","PF","25000","99999","5.88"
"ULIFETERM20","0","0","38","38","PF","25000","99999","6.36"
"ULIFETERM20","0","0","39","39","PF","25000","99999","6.54"
"ULIFETERM20","0","0","40","40","PF","25000","99999","7.02"
"ULIFETERM20","0","0","41","41","PF","25000","99999","7.44"
"ULIFETERM20","0","0","42","42","PF","25000","99999","7.80"
"ULIFETERM20","0","0","43","43","PF","25000","99999","8.28"
"ULIFETERM20","0","0","44","44","PF","25000","99999","8.76"
"ULIFETERM20","0","0","45","45","PF","25000","99999","9.54"
"ULIFETERM20","0","0","46","46","PF","25000","99999","10.44"
"ULIFETERM20","0","0","47","47","PF","25000","99999","11.46"
"ULIFETERM20","0","0","48","48","PF","25000","99999","12.78"
"ULIFETERM20","0","0","49","49","PF","25000","99999","14.22"
"ULIFETERM20","0","0","50","50","PF","25000","99999","15.54"
"ULIFETERM20","0","0","51","51","PF","25000","99999","17.10"
"ULIFETERM20","0","0","52","52","PF","25000","99999","18.72"
"ULIFETERM20","0","0","53","53","PF","25000","99999","20.64"
"ULIFETERM20","0","0","54","54","PF","25000","99999","22.74"
"ULIFETERM20","0","0","55","55","PF","25000","99999","25.02"
"ULIFETERM20","0","0","56","56","PF","25000","99999","28.32"
"ULIFETERM20","0","0","57","57","PF","25000","99999","32.22"
"ULIFETERM20","0","0","58","58","PF","25000","99999","36.72"
"ULIFETERM20","0","0","59","59","PF","25000","99999","41.76"
"ULIFETERM20","0","0","60","60","PF","25000","99999","47.22"
"ULIFETERM20","0","0","18","35","ST","25000","99999","8.94"
"ULIFETERM20","0","0","36","36","ST","25000","99999","9.36"
"ULIFETERM20","0","0","37","37","ST","25000","99999","9.96"
"ULIFETERM20","0","0","38","38","ST","25000","99999","10.50"
"ULIFETERM20","0","0","39","39","ST","25000","99999","11.22"
"ULIFETERM20","0","0","40","40","ST","25000","99999","12.06"
"ULIFETERM20","0","0","41","41","ST","25000","99999","12.84"
"ULIFETERM20","0","0","42","42","ST","25000","99999","13.62"
"ULIFETERM20","0","0","43","43","ST","25000","99999","14.34"
"ULIFETERM20","0","0","44","44","ST","25000","99999","15.06"
"ULIFETERM20","0","0","45","45","ST","25000","99999","15.96"
"ULIFETERM20","0","0","46","46","ST","25000","99999","17.28"
"ULIFETERM20","0","0","47","47","ST","25000","99999","18.84"
"ULIFETERM20","0","0","48","48","ST","25000","99999","20.40"
"ULIFETERM20","0","0","49","49","ST","25000","99999","22.02"
"ULIFETERM20","0","0","50","50","ST","25000","99999","24.00"
"ULIFETERM20","0","0","51","51","ST","25000","99999","26.34"
"ULIFETERM20","0","0","52","52","ST","25000","99999","29.28"
"ULIFETERM20","0","0","53","53","ST","25000","99999","32.64"
"ULIFETERM20","0","0","54","54","ST","25000","99999","36.36"
"ULIFETERM20","0","0","55","55","ST","25000","99999","40.44"
"ULIFETERM20","0","0","56","56","ST","25000","99999","48.66"
"ULIFETERM20","0","0","57","57","ST","25000","99999","57.84"
"ULIFETERM20","0","0","58","58","ST","25000","99999","67.98"
"ULIFETERM20","0","0","59","59","ST","25000","99999","79.20"
"ULIFETERM20","0","0","60","60","ST","25000","99999","91.68"
"ULIFETERM20","0","1","18","32","ST","25000","99999","17.58"
"ULIFETERM20","0","1","33","33","ST","25000","99999","18.00"
"ULIFETERM20","0","1","34","34","ST","25000","99999","18.78"
"ULIFETERM20","0","1","35","35","ST","25000","99999","19.62"
"ULIFETERM20","0","1","36","36","ST","25000","99999","20.76"
"ULIFETERM20","0","1","37","37","ST","25000","99999","22.14"
"ULIFETERM20","0","1","38","38","ST","25000","99999","23.52"
"ULIFETERM20","0","1","39","39","ST","25000","99999","25.14"
"ULIFETERM20","0","1","40","40","ST","25000","99999","26.88"
"ULIFETERM20","0","1","41","41","ST","25000","99999","30.00"
"ULIFETERM20","0","1","42","42","ST","25000","99999","33.36"
"ULIFETERM20","0","1","43","43","ST","25000","99999","37.02"
"ULIFETERM20","0","1","44","44","ST","25000","99999","41.10"
"ULIFETERM20","0","1","45","45","ST","25000","99999","45.36"
"ULIFETERM20","0","1","46","46","ST","25000","99999","48.24"
"ULIFETERM20","0","1","47","47","ST","25000","99999","51.30"
"ULIFETERM20","0","1","48","48","ST","25000","99999","54.66"
"ULIFETERM20","0","1","49","49","ST","25000","99999","58.14"
"ULIFETERM20","0","1","50","50","ST","25000","99999","61.80"
"ULIFETERM20","0","1","51","51","ST","25000","99999","68.34"
"ULIFETERM20","0","1","52","52","ST","25000","99999","75.48"
"ULIFETERM20","0","1","53","53","ST","25000","99999","83.10"
"ULIFETERM20","0","1","54","54","ST","25000","99999","91.44"
"ULIFETERM20","0","1","55","55","ST","25000","99999","100.56"
"ULIFETERM20","0","1","56","56","ST","25000","99999","111.90"
"ULIFETERM20","0","1","57","57","ST","25000","99999","124.20"
"ULIFETERM20","0","1","58","58","ST","25000","99999","137.58"
"ULIFETERM20","0","1","59","59","ST","25000","99999","152.22"
"ULIFETERM20","0","1","60","60","ST","25000","99999","167.88"
"ULIFETERM30","0","0","18","29","PF","25000","99999","7.14"
"ULIFETERM30","0","0","30","30","PF","25000","99999","7.32"
"ULIFETERM30","0","0","31","31","PF","25000","99999","7.38"
"ULIFETERM30","0","0","32","32","PF","25000","99999","7.44"
"ULIFETERM30","0","0","33","33","PF","25000","99999","7.62"
"ULIFETERM30","0","0","34","34","PF","25000","99999","7.74"
"ULIFETERM30","0","0","35","35","PF","25000","99999","7.92"
"ULIFETERM30","0","0","36","36","PF","25000","99999","8.40"
"ULIFETERM30","0","0","37","37","PF","25000","99999","9.00"
"ULIFETERM30","0","0","38","38","PF","25000","99999","9.66"
"ULIFETERM30","0","0","39","39","PF","25000","99999","10.32"
"ULIFETERM30","0","0","40","40","PF","25000","99999","11.28"
"ULIFETERM30","0","0","41","41","PF","25000","99999","12.36"
"ULIFETERM30","0","0","42","42","PF","25000","99999","13.44"
"ULIFETERM30","0","0","43","43","PF","25000","99999","14.46"
"ULIFETERM30","0","0","44","44","PF","25000","99999","15.60"
"ULIFETERM30","0","0","45","45","PF","25000","99999","16.86"
"ULIFETERM30","0","0","46","46","PF","25000","99999","18.72"
"ULIFETERM30","0","0","47","47","PF","25000","99999","21.18"
"ULIFETERM30","0","0","48","48","PF","25000","99999","23.88"
"ULIFETERM30","0","0","49","49","PF","25000","99999","26.88"
"ULIFETERM30","0","0","50","50","PF","25000","99999","30.06"
"ULIFETERM30","0","0","18","31","ST","25000","99999","11.52"
"ULIFETERM30","0","0","32","32","ST","25000","99999","12.00"
"ULIFETERM30","0","0","33","33","ST","25000","99999","12.48"
"ULIFETERM30","0","0","34","34","ST","25000","99999","13.02"
"ULIFETERM30","0","0","35","35","ST","25000","99999","13.62"
"ULIFETERM30","0","0","36","36","ST","25000","99999","14.76"
"ULIFETERM30","0","0","37","37","ST","25000","99999","16.02"
"ULIFETERM30","0","0","38","38","ST","25000","99999","17.40"
"ULIFETERM30","0","0","39","39","ST","25000","99999","18.84"
"ULIFETERM30","0","0","40","40","ST","25000","99999","20.46"
"ULIFETERM30","0","0","41","41","ST","25000","99999","22.26"
"ULIFETERM30","0","0","42","42","ST","25000","99999","24.18"
"ULIFETERM30","0","0","43","43","ST","25000","99999","26.28"
"ULIFETERM30","0","0","44","44","ST","25000","99999","28.62"
"ULIFETERM30","0","0","45","45","ST","25000","99999","31.14"
"ULIFETERM30","0","0","46","46","ST","25000","99999","33.84"
"ULIFETERM30","0","0","47","47","ST","25000","99999","36.78"
"ULIFETERM30","0","0","48","48","ST","25000","99999","39.96"
"ULIFETERM30","0","0","49","49","ST","25000","99999","43.50"
"ULIFETERM30","0","0","50","50","ST","25000","99999","47.22"
"ULIFETERM30","0","1","18","19","ST","25000","99999","24.48"
"ULIFETERM30","0","1","20","25","ST","25000","99999","24.54"
"ULIFETERM30","0","1","26","26","ST","25000","99999","25.20"
"ULIFETERM30","0","1","27","27","ST","25000","99999","25.80"
"ULIFETERM30","0","1","28","28","ST","25000","99999","26.58"
"ULIFETERM30","0","1","29","29","ST","25000","99999","27.30"
"ULIFETERM30","0","1","30","30","ST","25000","99999","28.20"
"ULIFETERM30","0","1","31","31","ST","25000","99999","28.98"
"ULIFETERM30","0","1","32","32","ST","25000","99999","29.88"
"ULIFETERM30","0","1","33","33","ST","25000","99999","30.78"
"ULIFETERM30","0","1","34","34","ST","25000","99999","31.92"
"ULIFETERM30","0","1","35","35","ST","25000","99999","33.00"
"ULIFETERM30","0","1","36","36","ST","25000","99999","36.00"
"ULIFETERM30","0","1","37","37","ST","25000","99999","39.06"
"ULIFETERM30","0","1","38","38","ST","25000","99999","42.42"
"ULIFETERM30","0","1","39","39","ST","25000","99999","46.02"
"ULIFETERM30","0","1","40","40","ST","25000","99999","50.04"
"ULIFETERM30","0","1","41","41","ST","25000","99999","54.24"
"ULIFETERM30","0","1","42","42","ST","25000","99999","58.92"
"ULIFETERM30","0","1","43","43","ST","25000","99999","63.96"
"ULIFETERM30","0","1","44","44","ST","25000","99999","69.36"
"ULIFETERM30","0","1","45","45","ST","25000","99999","75.24"
"ULIFETERM10","1","0","18","35","PF","100000","249999","3.06"
"ULIFETERM10","1","0","36","36","PF","100000","249999","3.24"
"ULIFETERM10","1","0","37","37","PF","100000","249999","3.42"
"ULIFETERM10","1","0","38","38","PF","100000","249999","3.60"
"ULIFETERM10","1","0","39","39","PF","100000","249999","3.84"
"ULIFETERM10","1","0","40","40","PF","100000","249999","4.26"
"ULIFETERM10","1","0","41","41","PF","100000","249999","4.56"
"ULIFETERM10","1","0","42","42","PF","100000","249999","4.80"
"ULIFETERM10","1","0","43","43","PF","100000","249999","5.10"
"ULIFETERM10","1","0","44","44","PF","100000","249999","5.52"
"ULIFETERM10","1","0","45","45","PF","100000","249999","5.94"
"ULIFETERM10","1","0","46","46","PF","100000","249999","6.72"
"ULIFETERM10","1","0","47","47","PF","100000","249999","7.56"
"ULIFETERM10","1","0","48","48","PF","100000","249999","8.28"
"ULIFETERM10","1","0","49","49","PF","100000","249999","9.00"
"ULIFETERM10","1","0","50","50","PF","100000","249999","9.96"
"ULIFETERM10","1","0","51","51","PF","100000","249999","10.74"
"ULIFETERM10","1","0","52","52","PF","100000","249999","11.76"
"ULIFETERM10","1","0","53","53","PF","100000","249999","13.32"
"ULIFETERM10","1","0","54","54","PF","100000","249999","15.06"
"ULIFETERM10","1","0","55","55","PF","100000","249999","17.10"
"ULIFETERM10","1","0","56","56","PF","100000","249999","19.56"
"ULIFETERM10","1","0","57","57","PF","100000","249999","22.32"
"ULIFETERM10","1","0","58","58","PF","100000","249999","25.32"
"ULIFETERM10","1","0","59","59","PF","100000","249999","28.68"
"ULIFETERM10","1","0","18","35","ST","100000","249999","6.54"
"ULIFETERM10","1","0","36","36","ST","100000","249999","6.84"
"ULIFETERM10","1","0","37","37","ST","100000","249999","7.26"
"ULIFETERM10","1","0","38","38","ST","100000","249999","7.50"
"ULIFETERM10","1","0","39","39","ST","100000","249999","7.80"
"ULIFETERM10","1","0","40","40","ST","100000","249999","8.34"
"ULIFETERM10","1","0","41","41","ST","100000","249999","8.76"
"ULIFETERM10","1","0","42","42","ST","100000","249999","9.12"
"ULIFETERM10","1","0","43","43","ST","100000","249999","9.66"
"ULIFETERM10","1","0","44","44","ST","100000","249999","10.20"
"ULIFETERM10","1","0","45","45","ST","100000","249999","10.86"
"ULIFETERM10","1","0","46","46","ST","100000","249999","11.76"
"ULIFETERM10","1","0","47","47","ST","100000","249999","12.66"
"ULIFETERM10","1","0","48","48","ST","100000","249999","13.50"
"ULIFETERM10","1","0","49","49","ST","100000","249999","14.34"
"ULIFETERM10","1","0","50","50","ST","100000","249999","15.54"
"ULIFETERM10","1","0","51","51","ST","100000","249999","17.28"
"ULIFETERM10","1","0","52","52","ST","100000","249999","19.26"
"ULIFETERM10","1","0","53","53","ST","100000","249999","21.60"
"ULIFETERM10","1","0","54","54","ST","100000","249999","24.18"
"ULIFETERM10","1","0","55","55","ST","100000","249999","27.18"
